"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"508","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 03:38:07,FALSE,NA,"704511006240808960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IBMelissaPerez",46790,TRUE,FALSE,NA,NA
"509","RT @VibeMagazine: .@chrisrock's daughters sold $65,000 worth of @girlscouts cookies at the #Oscars: https://t.co/8x9qpeUZGZ https://t.co/eR…",FALSE,0,NA,2016-03-01 03:38:07,FALSE,NA,"704511004969930752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurentayler15",45,TRUE,FALSE,NA,NA
"510","Tudo o que eu queria é ficar olhando as reportagens sobre Leozinho Oscarizado DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #Oscars https://t.co/DoPc7TYO9z",FALSE,0,NA,2016-03-01 03:38:07,FALSE,NA,"704511004709949441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thassia_ps",0,FALSE,FALSE,NA,NA
"511","RT @HamiltonMusical: Catch @DaveedDiggs TONIGHT at 11:30PM on @nightlyshow on @ComedyCentral chatting about #Oscars and @HamiltonMusical. h…",FALSE,0,NA,2016-03-01 03:38:07,FALSE,NA,"704511004214824960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thereaderfilm",35,TRUE,FALSE,NA,NA
"512","RT @UN_Women: Pay gaps don't just hurt women,they hurt economies.Closing it can increase a country’s GDP by15% https://t.co/6yUdrZaIIr @Glb…",FALSE,0,NA,2016-03-01 03:38:06,FALSE,NA,"704511001983590404",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NeeraSaggi",255,TRUE,FALSE,NA,NA
"513","#Oscars' music supervisor explains why they played 'Fight the Power': https://t.co/EdfJsEbZ3I https://t.co/6QFty9z15a",FALSE,12,NA,2016-03-01 03:38:06,FALSE,NA,"704511001853607938",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","EW",6,FALSE,FALSE,NA,NA
"514","RT @danisnotonfire: shoutout to the real winners of the #Oscars this evening - visibility for lgbt, climate change, sexual abuse victims an…",FALSE,0,NA,2016-03-01 03:38:06,FALSE,NA,"704511000859512832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","merdicook",37799,TRUE,FALSE,NA,NA
"515","RT @MovieQuotex: JACK &amp; ROSE FOREVER. <U+2764><U+FE0F><U+2693><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+0099> #Oscars https://t.co/UvoRNuL5CR",FALSE,0,NA,2016-03-01 03:38:06,FALSE,NA,"704511000318377984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meero_alghafri",11,TRUE,FALSE,NA,NA
"516","RT @VibeMagazine: .@chrisrock's daughters sold $65,000 worth of @girlscouts cookies at the #Oscars: https://t.co/8x9qpeUZGZ https://t.co/eR…",FALSE,0,NA,2016-03-01 03:38:06,FALSE,NA,"704511000091848707",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DreasUsername",45,TRUE,FALSE,NA,NA
"517","RT @harpersbazaarus: .@SelenaGomez stole the show in a SERIOUSLY sultry dress at the #Oscars after party <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> https://t.co/XPJjneJgNi https…",FALSE,0,NA,2016-03-01 03:38:05,FALSE,NA,"704510998955298816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","biebert94",74,TRUE,FALSE,NA,NA
"518","Volviendo a las luchas... no han durado nada el día de hoy. Hasta el discurso de Iñárritu en los #Oscars duró más tiempo. #RAW",FALSE,0,NA,2016-03-01 03:38:05,FALSE,NA,"704510998829539333",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","misslibertad",0,FALSE,FALSE,NA,NA
"519","RT @_MovimientoAzul: And the #oscars goes to....
Tomás Boy de #CruzAzul por mentarle su ma... Al América, a Televisa y a su afición.
<ed><U+00A0><U+00BD><ed><U+00B4><U+00B5><ed><U+00A0><U+00BD><ed><U+00B4><U+00B5> htt…",FALSE,0,NA,2016-03-01 03:38:05,FALSE,NA,"704510998607065088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pilapiolin10",32,TRUE,FALSE,NA,NA
"520","RT @SELFmagazine: 10 #Oscars dresses that won the red carpet: https://t.co/FPxlgjyU9F https://t.co/4DNzuE1sCj",FALSE,0,NA,2016-03-01 03:38:05,FALSE,NA,"704510997457997825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PTGEM",3,TRUE,FALSE,NA,NA
"521","RT @sundancefest: #Oscars Preview: @donhertzfeldt’s Stick Figures Return in WORLD OF TOMORROW <U+2192> https://t.co/JOhAO0DWW0 https://t.co/rJqhtQ…",FALSE,0,NA,2016-03-01 03:38:05,FALSE,NA,"704510996669460480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGreatSociety",48,TRUE,FALSE,NA,NA
"522","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:38:05,FALSE,NA,"704510996182900737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hey_AmandaT",12809,TRUE,FALSE,NA,NA
"523","RT @HamiltonMusical: Catch @DaveedDiggs TONIGHT at 11:30PM on @nightlyshow on @ComedyCentral chatting about #Oscars and @HamiltonMusical. h…",FALSE,0,NA,2016-03-01 03:38:05,FALSE,NA,"704510995633287168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lakehovse",35,TRUE,FALSE,NA,NA
"524","RT @justjaredjr: Check out @selenagomez's amazing look from tonight's #Oscars after party! https://t.co/L0yKuFPncB https://t.co/UjA02jCwhU",FALSE,0,NA,2016-03-01 03:38:04,FALSE,NA,"704510992886185985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","biebert94",99,TRUE,FALSE,NA,NA
"525","RT @TheEllenShow: If only Bradley's arm was longer. Best photo ever. #oscars http://t.co/C9U5NOtGap",FALSE,0,NA,2016-03-01 03:38:04,FALSE,NA,"704510991904575488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kclee_luvs1d",3341971,TRUE,FALSE,NA,NA
"526","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:38:04,FALSE,NA,"704510991753580544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MenesesManue",353882,TRUE,FALSE,NA,NA
"527","RT @theyearofelan: This should have won Best Picture #Oscars https://t.co/Q6bzIYowX6",FALSE,0,NA,2016-03-01 03:38:03,FALSE,NA,"704510990403117056",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","christopherdan",153,TRUE,FALSE,NA,NA
"528","RT @BB8: Backstage at the #Oscars 
https://t.co/MIUUzfevL6",FALSE,0,NA,2016-03-01 03:38:03,FALSE,NA,"704510990159736832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hemge",2499,TRUE,FALSE,NA,NA
"529","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:38:03,FALSE,NA,"704510989849468928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","serialoman_uprt",353882,TRUE,FALSE,NA,NA
"530","RT @mohanstatsman: Sajan Skaria is the 2nd Keralite, after Resul Pookutty, to win an #Oscars, for 'Inside Out', the Best Animated Feature F…",FALSE,0,NA,2016-03-01 03:38:03,FALSE,NA,"704510989824368640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","roymbaabs",7,TRUE,FALSE,NA,NA
"531","RT @voguemagazine: The best celebrity Instagrams from the #Oscars are here:  https://t.co/ofEeek4uyD via @instagram",FALSE,0,NA,2016-03-01 03:38:03,FALSE,NA,"704510989006413828",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>","dffhhhgfdgh",0,FALSE,FALSE,NA,NA
"532","RT @HollywoodLife: Khloe Kardashian teases Kourtney for wanting to ‘bone’ Leo DiCaprio — watch https://t.co/5GzS7T9SQe #Oscars https://t.co…",FALSE,0,NA,2016-03-01 03:38:03,FALSE,NA,"704510988125544448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jesseemiller",3,TRUE,FALSE,NA,NA
"533","RT @Dyjay: ADEUS ZUEIRA 3 <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> #Oscars https://t.co/hc7WFt3KRj",FALSE,0,NA,2016-03-01 03:38:03,FALSE,NA,"704510987425026050",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","luy_anjos",40,TRUE,FALSE,NA,NA
"534","RT @WhiteHouse: “Climate change is real...let's not take this planet for granted.""

Thank you, @LeoDiCaprio. #ActOnClimate #Oscars https://…",FALSE,0,NA,2016-03-01 03:38:03,FALSE,NA,"704510987060183040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","350orbust1",4014,TRUE,FALSE,NA,NA
"535","#Oscars  https://t.co/8F6TEdocfj",FALSE,0,NA,2016-03-01 03:38:03,FALSE,NA,"704510986980597760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mindful_Aging",0,FALSE,FALSE,NA,NA
"536","RT @MTV: Greetings, @DSprayberry. #Oscars https://t.co/4Ob0osrpgn",FALSE,0,NA,2016-03-01 03:38:02,FALSE,NA,"704510985823002625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TW0LFSHAWN",1924,TRUE,FALSE,NA,NA
"537","<ed><U+00AE><U+00B9><ed><U+00B3><U+00B9> #Oscars #Diversity #FemaleDirector #Actress #LGBTQ #RacingXtinction Indie Artists Are Endangered...... https://t.co/DsF408tfao",FALSE,0,NA,2016-03-01 03:38:02,FALSE,NA,"704510983713267713",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CaliLiliIndies",0,FALSE,FALSE,NA,NA
"538","RT @DiarioTalCual: Julio Borges gana el premio a Mejor Actor de Reparto en los #OscarsTalCual2016 #Oscars https://t.co/dlE2fp8ri4 https://t…",FALSE,0,NA,2016-03-01 03:38:01,FALSE,NA,"704510981741875200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","carlos48803762",11,TRUE,FALSE,NA,NA
"539","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:38:01,FALSE,NA,"704510981532217345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","paupaseiro",11306,TRUE,FALSE,NA,NA
"540","My Mom gets it ...   #Oscars  @RSorderSite    Did your parents support u to play runescape? https://t.co/DiNRwUXYjv",FALSE,0,NA,2016-03-01 03:38:01,FALSE,NA,"704510981322354690",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AilsaCora",0,FALSE,FALSE,NA,NA
"541","RT @VibeMagazine: .@chrisrock's daughters sold $65,000 worth of @girlscouts cookies at the #Oscars: https://t.co/8x9qpeUZGZ https://t.co/eR…",FALSE,0,NA,2016-03-01 03:38:01,FALSE,NA,"704510979913162752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amychickdesouza",45,TRUE,FALSE,NA,NA
"542","RT @BBCNewsAsia: Pakistan's double #Oscars winner Sharmeen Obaid Chinoy

https://t.co/ibgRr6SKzE https://t.co/0pgO7j1jBZ",FALSE,0,NA,2016-03-01 03:38:01,FALSE,NA,"704510979430866944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GhulamChat",118,TRUE,FALSE,NA,NA
"543","RT @umvesgo: o melhor do brasil eh a internet #Oscars https://t.co/8zcesAu5af",FALSE,0,NA,2016-03-01 03:38:01,FALSE,NA,"704510979099529216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ygoroliveira22",2028,TRUE,FALSE,NA,NA
"544","RT @vodkaforharry: <U+0411><U+043E><U+0436><U+0435>, <U+044D><U+0442><U+043E> <U+043B><U+0443><U+0447><U+0448><U+0430><U+044F> <U+0440><U+0435><U+0430><U+043A><U+0446><U+0438><U+044F> <U+043D><U+0430> <U+043F><U+043E><U+0431><U+0435><U+0434><U+0443> <U+041B><U+0435><U+043E> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>
#Oscars 
 https://t.co/MVOqORjAmz",FALSE,0,NA,2016-03-01 03:38:00,FALSE,NA,"704510977816043521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mayervikoriya",5296,TRUE,FALSE,NA,NA
"545","RT @mohanstatsman: Sajan Skaria is the 2nd Keralite, after Resul Pookutty, to win an #Oscars, for 'Inside Out', the Best Animated Feature F…",FALSE,0,NA,2016-03-01 03:38:00,FALSE,NA,"704510976222240769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","achalrangaswamy",7,TRUE,FALSE,NA,NA
"546","RT @adamliaw: The big upside to that Stacey Dash joke is now we all know what it sounds like when a tree falls in a forest and nobody's aro…",FALSE,0,NA,2016-03-01 03:38:00,FALSE,NA,"704510974976393218",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ihatethatmore",489,TRUE,FALSE,NA,NA
"547","RT @J14Magazine: Selena Gomez got caught doing WHAT at the #Oscars after party?! <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1> https://t.co/4avu7FWb4N #Selenators https://t.co/VhBWo8V…",FALSE,0,NA,2016-03-01 03:37:59,FALSE,NA,"704510973722296320",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rosieram451",10,TRUE,FALSE,NA,NA
"548","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 03:37:59,FALSE,NA,"704510973026050048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","linlinping69",30,TRUE,FALSE,NA,NA
"549","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:37:59,FALSE,NA,"704510971751079940",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","whitedispresion",353882,TRUE,FALSE,NA,NA
"550","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 03:37:59,FALSE,NA,"704510971155337216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pmokonlhor",30,TRUE,FALSE,NA,NA
"551","RT @DavidMooreSCMP: Jeremy Lin says he’s ‘tired of it being cool’ to bash Asians as he slams #Oscars host Chris Rock https://t.co/4pQhtYm1K…",FALSE,0,NA,2016-03-01 03:37:59,FALSE,NA,"704510970731872256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichaelHueser",5,TRUE,FALSE,NA,NA
"552","RT @BellaTwins: Congrats Leo!!!! Finally! #Oscars https://t.co/lp7GweFPNp",FALSE,0,NA,2016-03-01 03:37:59,FALSE,NA,"704510970656325632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BellaPridee",1466,TRUE,FALSE,NA,NA
"553","RT @ClimateReality: Retweet if you want governments to stand with people instead of Big Polluters! @LeoDiCaprio #Oscars https://t.co/4e6dW7…",FALSE,0,NA,2016-03-01 03:37:59,FALSE,NA,"704510969980948481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shaaanlynch",159,TRUE,FALSE,NA,NA
"554","RT @ElEfectoAxe: @LeoDiCaprio La espera terminó. #Oscars #UnOscarParaLeo https://t.co/TRsHGh0H0I",FALSE,0,NA,2016-03-01 03:37:58,FALSE,NA,"704510969603616768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wewewe2015rr",111,TRUE,FALSE,NA,NA
"555","RT @HuffPostCanada: .@JacobTremblay's parents discuss the whole #HotDad thing #Oscars https://t.co/rChqfzmyTc via @HPCAParents https://t.co…",FALSE,0,NA,2016-03-01 03:37:58,FALSE,NA,"704510968395636737",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CityWhereAbouts",2,TRUE,FALSE,NA,NA
"556","RT @camilluddington: #oscars 2016 #parties https://t.co/XYz8Dt1y2U",FALSE,0,NA,2016-03-01 03:37:58,FALSE,NA,"704510968232017920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carouselmer",321,TRUE,FALSE,NA,NA
"557","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:37:58,FALSE,NA,"704510967913320449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tozaynwithlove",887,TRUE,FALSE,NA,NA
"558","RT @aoscott: Show your appreciation for #SpotlightMovie's #Oscars win by subscribing to the print edition of your local newspaper.",FALSE,0,NA,2016-03-01 03:37:58,FALSE,NA,"704510967154081792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","profdaly",227,TRUE,FALSE,NA,NA
"559","RT @SeriesBrazil: Harry Shum Jr. (Shadowhunters/Glee) na festa do #Oscars na ""Elton John Foundation"". #CoberturaSB https://t.co/6UdFR3Cuu3",FALSE,0,NA,2016-03-01 03:37:57,FALSE,NA,"704510965262491652",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AshlynDarr0w",287,TRUE,FALSE,NA,NA
"560","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 03:37:57,FALSE,NA,"704510965048446976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","illaibgd",30,TRUE,FALSE,NA,NA
"561","Gena pulling a Beverly at the Oscars. @jamiedenbo @jessicachaffin @RonnaAndBeverly #ronnaandbeverly #oscars https://t.co/itCNJX1sHV",FALSE,0,NA,2016-03-01 03:37:57,FALSE,NA,"704510963165368320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebDeMontreux",0,FALSE,FALSE,NA,NA
"562","RT @stevenartpop: Lady Gaga is an ANGEL<U+2728> #Oscars https://t.co/3LCwzewfD6",FALSE,0,NA,2016-03-01 03:37:57,FALSE,NA,"704510961839947776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ARTBorn2803",179,TRUE,FALSE,NA,NA
"563","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:37:57,FALSE,NA,"704510961470668801",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dman_pearland",12809,TRUE,FALSE,NA,NA
"564","RT @ohhsomerhalder: STARTED FROM THE BOTTOM NOW WE ARE HERE #Oscars https://t.co/Ym2xlAVmyU",FALSE,0,NA,2016-03-01 03:37:56,FALSE,NA,"704510960900382720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","babycloverniall",1578,TRUE,FALSE,NA,NA
"565","Someone really needs to tell Sam Smith about Google. #Oscars",FALSE,0,NA,2016-03-01 03:37:56,FALSE,NA,"704510959964917760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChrisMillis",0,FALSE,FALSE,NA,NA
"566","RT @itsWillyFerrell: The Internet continues to mourn Leonardo DiCaprio memes the day after the #Oscars. https://t.co/XpZqkDsIEn",FALSE,0,NA,2016-03-01 03:37:56,FALSE,NA,"704510958874468353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tavo_vida",708,TRUE,FALSE,NA,NA
"567","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 03:37:56,FALSE,NA,"704510958647902208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bskmip",30,TRUE,FALSE,NA,NA
"568","<ed><U+00A0><U+00BD><ed><U+00B3><U+00B9> #Oscars #Diversity #FemaleDirector #Actress #LGBTQ #RacingXtinction Indie Artists Are Endangered... https://t.co/ZxT5C9Y6CX",FALSE,0,NA,2016-03-01 03:37:56,FALSE,NA,"704510958027284480",NA,"<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","CaliLiliIndies",0,FALSE,FALSE,NA,NA
"569","RT @JudithBenezra: When the filmmakers of #TheRevenant don't win every award... #Oscars #sorelosers  https://t.co/71npdWeNgS",FALSE,0,NA,2016-03-01 03:37:56,FALSE,NA,"704510957985333248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Blockroyalfam",1,TRUE,FALSE,NA,NA
"570","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:37:56,FALSE,NA,"704510957700009984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BP19___",353882,TRUE,FALSE,NA,NA
"571","RT @JLin7: Seriously though, when is this going to change?!? Tired of it being ""cool"" and ""ok"" to bash Asians smh #Oscars https://t.co/1nBv…",FALSE,0,NA,2016-03-01 03:37:55,FALSE,NA,"704510957024718848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tychang0",1588,TRUE,FALSE,NA,NA
