"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"569","I liked a @YouTube video https://t.co/srk3S2TBg1 ""YAYA"" ni Jimmy Bondoc (#Aldub Song) Official ""Maine"" video",FALSE,0,NA,2016-03-01 04:21:47,FALSE,NA,"704521995749302272",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Markszxoiie_12",0,FALSE,FALSE,NA,NA
"570","RT @PiaWurtzbach: I love #AlDub <U+2764><U+FE0F> Salamat sa tulong nyo sakin. I hope to guest on Eat Bulaga when I come back to Manila <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> Mahal ko kayo! …",FALSE,0,NA,2016-03-01 04:17:55,FALSE,NA,"704521019797549057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iJuanMarceloC_",2809,TRUE,FALSE,NA,NA
"571","Ndi aq masyadong fan ni yayadub pero sa love team lng nila ni Alden aq kinikilig iba ang dating.#Aldub #Eatbulaga",FALSE,0,NA,2016-03-01 04:15:25,FALSE,NA,"704520390752628736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fliphopmakaveli",0,FALSE,FALSE,NA,NA
"572","RT @mca_music: Dawin meets Alden! #Dawin #DAWINxEB #EatBulaga #ALDUB #AldenRichards https://t.co/YTtm7I4Y9e",FALSE,0,NA,2016-03-01 04:15:06,FALSE,NA,"704520310939234304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RenaissenceG",1441,TRUE,FALSE,NA,NA
"573","RT @PiaWurtzbach: I love #AlDub <U+2764><U+FE0F> Salamat sa tulong nyo sakin. I hope to guest on Eat Bulaga when I come back to Manila <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> Mahal ko kayo! …",FALSE,0,NA,2016-03-01 04:04:01,FALSE,NA,"704517523119558657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","am_fdr",2809,TRUE,FALSE,NA,NA
"574","#Aldub Pa more",FALSE,0,NA,2016-03-01 04:03:44,FALSE,NA,"704517450490974208",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","SamyutucY",0,FALSE,FALSE,NA,NA
"575","5th Monthsary kulitan moments. <U+2764><U+FE0F> I miss!! #AlDub #ALDUB5thMonthsary (Vine by @aldubvines) https://t.co/CVfPONh532",FALSE,0,NA,2016-03-01 04:00:13,FALSE,NA,"704516565157486592",NA,"<a href=""https://vine.co"" rel=""nofollow"">Vine for Android</a>","Aillesor1108",0,FALSE,FALSE,NA,NA
"576","@TheEllenShow Is it true that you'll be guesting #ALDUB on your show? Please don't. :D",FALSE,0,"TheEllenShow",2016-03-01 03:53:29,FALSE,NA,"704514870645886976","15846407","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thenoveynoxx",0,FALSE,FALSE,NA,NA
"577","RT @PiaWurtzbach: I love #AlDub <U+2764><U+FE0F> Salamat sa tulong nyo sakin. I hope to guest on Eat Bulaga when I come back to Manila <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> Mahal ko kayo! …",FALSE,0,NA,2016-03-01 03:46:00,FALSE,NA,"704512987126599680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itshanakat",2809,TRUE,FALSE,NA,NA
"578","RT @CRB_Tech_Review: #ALDUB:The fashion Point of Couples",FALSE,0,NA,2016-03-01 03:28:21,FALSE,NA,"704508547116171264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Roy0290Tani",50,TRUE,FALSE,NA,NA
"579","RT @dawin: Luh you #Aldub  https://t.co/JMG519uxcS",FALSE,0,NA,2016-03-01 03:27:17,FALSE,NA,"704508277032235009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shairafries",261,TRUE,FALSE,NA,NA
"580","RT @mca_music: Dawin meets Alden! #Dawin #DAWINxEB #EatBulaga #ALDUB #AldenRichards  https://t.co/GZfIuqncS0 via @MaineAlden16",FALSE,0,NA,2016-03-01 03:26:17,FALSE,NA,"704508028519841792",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>","dhengequila",1,FALSE,FALSE,NA,NA
"581","RT @_SuperCha_: Thank you, mainedcm! Unexpected to grabe! hahaha! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #aldub #yayadub… https://t.co/VYUdU4msTn",FALSE,0,NA,2016-03-01 03:22:24,FALSE,NA,"704507050399649792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","foreverniyo",2,TRUE,FALSE,NA,NA
"582","Thank you, mainedcm! Unexpected to grabe! hahaha! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #aldub #yayadub… https://t.co/VYUdU4msTn",FALSE,1,NA,2016-03-01 03:18:35,FALSE,NA,"704506091024084992",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","_SuperCha_",2,FALSE,FALSE,NA,NA
"583","@AlDub_Supporter  newbie here po 
pa follow po @galnora2  mabait yan hahaha syempre ako yan 
#fangirlpo
#aldub",FALSE,0,"AlDub_Supporter",2016-03-01 03:14:41,FALSE,NA,"704505108206219264","3300179852","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","galnora2",0,FALSE,FALSE,NA,NA
"584","RT @PiaWurtzbach: I love #AlDub <U+2764><U+FE0F> Salamat sa tulong nyo sakin. I hope to guest on Eat Bulaga when I come back to Manila <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> Mahal ko kayo! …",FALSE,0,NA,2016-03-01 03:11:49,FALSE,NA,"704504387570311168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndicaAida",2809,TRUE,FALSE,NA,NA
"585","ITO PA #ALDUB https://t.co/ogyHRH6GuI",FALSE,1,NA,2016-03-01 03:08:58,FALSE,NA,"704503671455764480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sequina_rose",0,FALSE,FALSE,NA,NA
"586","RT amrgrtvrn: ALDUBPILIPINAS Wish ko para sakanya, sagutin niya na si A<U+2764> Charing! MORE BLESSINGS &amp; GOOD HEALTH. Aldub you, mainedcm! #ALDUB…",FALSE,0,NA,2016-03-01 03:07:02,FALSE,NA,"704503182395904000",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","aldubfilipinas",0,FALSE,FALSE,NA,NA
"587","MERON pa #ALDUB https://t.co/1NSrM9nPGk",FALSE,1,NA,2016-03-01 03:06:38,FALSE,NA,"704503082420277248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sequina_rose",0,FALSE,FALSE,NA,NA
"588","Ang Swett Messages #ALDUB https://t.co/tJ9WCtJZiD",FALSE,1,NA,2016-03-01 03:05:40,FALSE,NA,"704502839108771840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sequina_rose",0,FALSE,FALSE,NA,NA
"589","tvcpamore
strongpamore
#aldub",FALSE,0,NA,2016-03-01 02:42:27,FALSE,NA,"704496994874748928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jermix10",0,FALSE,FALSE,NA,NA
"590","RT @Inside_Showbiz: #MaineMendoza in 'Celebs Rocking Big Curls.' Vote for your idol here: https://t.co/psqUD1dIKo #AlDub https://t.co/GBb5T…",FALSE,0,NA,2016-03-01 02:38:06,FALSE,NA,"704495900463202304",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Poiuyt925",30,TRUE,FALSE,NA,NA
"591","@anapancho333 wala talaga kasing talent ang #ALDUB puro patrend ang alam! Ano b gnawa ni direk wenn? Pinataob cla kc wala clang talent OA!",FALSE,0,"anapancho333",2016-03-01 02:35:56,FALSE,"704105238882447360","704495358320078849","4858929645","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Irish_fetisan",0,FALSE,FALSE,NA,NA
"592","RT @PiaWurtzbach: I love #AlDub <U+2764><U+FE0F> Salamat sa tulong nyo sakin. I hope to guest on Eat Bulaga when I come back to Manila <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> Mahal ko kayo! …",FALSE,0,NA,2016-03-01 02:34:34,FALSE,NA,"704495012726214656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SixteenAldub",2809,TRUE,FALSE,NA,NA
"593","RT @aldenrichncds02: aldubupdates:  TVC Shoot <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> 
Credits: embongga 
#Aldub https://t.co/bqOyrbMzgq",FALSE,0,NA,2016-03-01 02:26:25,FALSE,NA,"704492961334079489",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","julyashley1",2,TRUE,FALSE,NA,NA
"594","RT @24OrasAmianan: #ALDUBBirthdayWish  . #AlDub
#PiliPinasDebates2016
#24Oras - February 29, 2016 #KMJS11

#BalitangAmianan... https://t.co…",FALSE,0,NA,2016-03-01 02:20:16,FALSE,NA,"704491412876693504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","garcia12272009",1,TRUE,FALSE,NA,NA
"595","RT @aldenrichncds02: aldubupdates:  TVC Shoot <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> 
Credits: embongga 
#Aldub https://t.co/bqOyrbMzgq",FALSE,0,NA,2016-03-01 02:17:54,FALSE,NA,"704490818552221697",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","carin_rivera",2,TRUE,FALSE,NA,NA
"596","RT @aldenrichncds02: aldubupdates:  Snapchat updates: (lastnight) <ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+0099> Credits: aldub.bts
#Aldub https://t.co/jqFJUCLGny",FALSE,0,NA,2016-03-01 02:17:53,FALSE,NA,"704490813200273408",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","carin_rivera",1,TRUE,FALSE,NA,NA
"597","RT @aldenrichncds02: aldubupdates:  <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> ctto
#Aldub https://t.co/0vEZuaglTe",FALSE,0,NA,2016-03-01 02:15:45,FALSE,NA,"704490275746414592",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","carin_rivera",1,TRUE,FALSE,NA,NA
"598","James Reid - Randomantic (Lyrics) https://t.co/OQZhoFCWOo via @YouTube #Jadine #Aldub",FALSE,0,NA,2016-03-01 02:09:29,FALSE,NA,"704488701099798528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jessiealonte",0,FALSE,FALSE,NA,NA
"599","aldubupdates:  <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> ctto
#Aldub https://t.co/0vEZuaglTe",FALSE,4,NA,2016-03-01 01:57:39,FALSE,NA,"704485723387330561",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","aldenrichncds02",1,FALSE,FALSE,NA,NA
"600","aldubupdates:  TVC Shoot <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> 
Credits: embongga 
#Aldub https://t.co/bqOyrbMzgq",FALSE,3,NA,2016-03-01 01:57:31,FALSE,NA,"704485686750093317",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","aldenrichncds02",2,FALSE,FALSE,NA,NA
"601","RT @mca_music: Dawin meets Alden! #Dawin #DAWINxEB #EatBulaga #ALDUB #AldenRichards https://t.co/YTtm7I4Y9e",FALSE,0,NA,2016-03-01 01:56:28,FALSE,NA,"704485425700679680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JerickLata",1441,TRUE,FALSE,NA,NA
"602","RT @MOAArena: Maine and Alden's dance number! <U+2764><U+FE0F> #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/BogiJWCvj0",FALSE,0,NA,2016-03-01 01:56:27,FALSE,NA,"704485420168417281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BermudoWendy",1027,TRUE,FALSE,NA,NA
"603","RT @MOAArena: Hi Maine and Alden!! <U+2764><U+FE0F> #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/bNVUttJkKQ",FALSE,0,NA,2016-03-01 01:56:12,FALSE,NA,"704485358734438401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BermudoWendy",887,TRUE,FALSE,NA,NA
"604","RT @MOAArena: Mr. @aldenrichards02 earlier at #TNTSuperPanaloDay! ;) #MaiDen #AlDub 
ALDUB AtTNTSuperPanaloDay https://t.co/LbgXS3wAaw",FALSE,0,NA,2016-03-01 01:55:48,FALSE,NA,"704485256452149249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BermudoWendy",578,TRUE,FALSE,NA,NA
"605","#ALDUB",FALSE,0,NA,2016-03-01 01:54:19,FALSE,NA,"704484884635471874",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","elizadolorzo",0,FALSE,FALSE,NA,NA
"606","RT @PiaWurtzbach: I love #AlDub <U+2764><U+FE0F> Salamat sa tulong nyo sakin. I hope to guest on Eat Bulaga when I come back to Manila <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> Mahal ko kayo! …",FALSE,0,NA,2016-03-01 01:53:50,FALSE,NA,"704484761708810240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarzsBS",2809,TRUE,FALSE,NA,NA
"607","#ALDUBBirthdayWish . #AlDub
#PanagBenga2016
#24Oras - February 29, 2016 #KMJS11

#BalitangAmianan #EatBulaga... https://t.co/6Nt4pUPrqc",FALSE,0,NA,2016-03-01 01:41:10,FALSE,NA,"704481573278785536",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BalitangAmianan",0,FALSE,FALSE,NA,NA
"608","RT @iamyayaluvz: Throwback happy birthday meng! #MaineMendoza #yayadub #Aldub https://t.co/TQh0T6NU0m",FALSE,0,NA,2016-03-01 01:38:35,FALSE,NA,"704480923107008513",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mfaytaren",17,TRUE,FALSE,NA,NA
"609","#ALDUBBirthdayWish . #AlDub
#PanagBenga2016
#24Oras - February 26, 2016 #KMJS11

#BalitangAmianan #EatBulaga... https://t.co/7uPaykpmR2",FALSE,0,NA,2016-03-01 01:35:27,FALSE,NA,"704480134221459457",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BalitangAmianan",0,FALSE,FALSE,NA,NA
"610","RT @ycamacy: So.. My #AlDub checklist is almost complete. Nyahahaha. <ed><U+00A0><U+00BD><ed><U+00B8><U+009C> #ALDUBBirthdayWish #Work https://t.co/29CkZioCer",FALSE,0,NA,2016-03-01 01:32:02,FALSE,NA,"704479275169161216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicoMission",2,TRUE,FALSE,NA,NA
"611","#ALDUBBirthdayWish . #AlDub
#PanagBenga2016
#24Oras - February 25, 2016 #KMJS11

#BalitangAmianan #EatBulaga... https://t.co/1pgpk6BaTL",FALSE,0,NA,2016-03-01 01:29:22,FALSE,NA,"704478605464756225",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BalitangAmianan",0,FALSE,FALSE,NA,NA
"612","RT @naughtynate29: #tntsuperpanaloday #ootd #ootn #aldub https://t.co/blda9vIToV https://t.co/2bUihT7n2u",FALSE,0,NA,2016-03-01 01:26:37,FALSE,NA,"704477911626035200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seliriolita",2186,TRUE,FALSE,NA,NA
"613","So.. My #AlDub checklist is almost complete. Nyahahaha. <ed><U+00A0><U+00BD><ed><U+00B8><U+009C> #ALDUBBirthdayWish #Work https://t.co/29CkZioCer",FALSE,1,NA,2016-03-01 01:25:07,FALSE,NA,"704477535598301184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ycamacy",2,FALSE,FALSE,NA,NA
"614","#ALDUBBirthdayWish . #AlDub
#PanagBenga2016
#24Oras - February 29, 2016 #KMJS11

#BalitangAmianan #EatBulaga... https://t.co/Dsjv0PxdcT",FALSE,1,NA,2016-03-01 01:21:16,FALSE,NA,"704476565594370049",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","24OrasNCL",0,FALSE,FALSE,NA,NA
"615","I been wait 
#ALDUB",FALSE,0,NA,2016-03-01 01:18:10,FALSE,NA,"704475785663348736",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","borja_shalo",0,FALSE,FALSE,NA,NA
"616","RT @dawin: Luh you #Aldub  https://t.co/JMG519uxcS",FALSE,0,NA,2016-03-01 01:17:59,FALSE,NA,"704475739635060737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SimplyMarriel",261,TRUE,FALSE,NA,NA
"617","#ALDUBBirthdayWish . #AlDub
#PanagBenga2016
#24Oras - February 26, 2016 #KMJS11

#BalitangAmianan #EatBulaga... https://t.co/7mEow3QrX7",FALSE,1,NA,2016-03-01 01:12:24,FALSE,NA,"704474335172493312",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","24OrasNCL",0,FALSE,FALSE,NA,NA
"618","#ALDUBBirthdayWish . #AlDub
#PanagBenga2016
#24Oras - February 26, 2016 #KMJS11

#BalitangAmianan #EatBulaga... https://t.co/v29yqwLhQH",FALSE,1,NA,2016-03-01 01:11:10,FALSE,NA,"704474023317643266",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","24OrasNCL",0,FALSE,FALSE,NA,NA
"619","RT @PiaWurtzbach: I love #AlDub <U+2764><U+FE0F> Salamat sa tulong nyo sakin. I hope to guest on Eat Bulaga when I come back to Manila <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> Mahal ko kayo! …",FALSE,0,NA,2016-03-01 01:09:37,FALSE,NA,"704473635520540672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","madelferran1687",2809,TRUE,FALSE,NA,NA
"620","RT @iamyayaluvz: Throwback happy birthday meng! #MaineMendoza #yayadub #Aldub https://t.co/TQh0T6NU0m",FALSE,0,NA,2016-03-01 01:09:07,FALSE,NA,"704473510165385216",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","mjtmmalonzo",17,TRUE,FALSE,NA,NA
"621","RT @mca_music: Dawin meets Alden! #Dawin #DAWINxEB #EatBulaga #ALDUB #AldenRichards  https://t.co/suOTRHfx1v via @maichardtweets",FALSE,0,NA,2016-03-01 01:08:08,FALSE,NA,"704473259719467013",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>","debrum_marlynn",0,FALSE,FALSE,NA,NA
"622","Throwback happy birthday meng! #MaineMendoza #yayadub #Aldub https://t.co/TQh0T6NU0m",FALSE,7,NA,2016-03-01 01:07:01,FALSE,NA,"704472977824485376",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","iamyayaluvz",17,FALSE,FALSE,NA,NA
"623","#ALDUBBirthdayWish . #AlDub
#PanagBenga2016
#24Oras - February 25, 2016 #KMJS11

#BalitangAmianan #EatBulaga... https://t.co/dLz2szKB0V",FALSE,1,NA,2016-03-01 01:01:41,FALSE,NA,"704471638855847937",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","24OrasNCL",0,FALSE,FALSE,NA,NA
"624","#ALDUBBirthdayWish . #AlDub
#PanagBenga2016
#24Oras - February 25, 2016 #KMJS11

#BalitangAmianan #EatBulaga... https://t.co/lbdGpc5uhr",FALSE,1,NA,2016-03-01 01:01:17,FALSE,NA,"704471538431598593",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","24OrasNCL",0,FALSE,FALSE,NA,NA
"625","aldubupdates:  Snapchat updates: (lastnight) <ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+0099> Credits: aldub.bts
#Aldub https://t.co/jqFJUCLGny",FALSE,1,NA,2016-03-01 00:59:09,FALSE,NA,"704471001233563649",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","aldenrichncds02",1,FALSE,FALSE,NA,NA
"626","@alizaknox @emhuo @ralfonsi #AlDub",FALSE,1,"alizaknox",2016-03-01 00:30:13,FALSE,"704463258749566976","704463720680796160","17921132","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","russlaraway",0,FALSE,FALSE,NA,NA
"627","RT @aldenrichncds02: (aldublondon)  Na inspired ako mag gym <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
(C) agent_pau
-
-
#AlDub #AlDubFOREVER #aldubfever #mainemendoza  #aldub… h…",FALSE,0,NA,2016-03-01 00:18:55,FALSE,NA,"704460873096523778",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bearesujento",2,TRUE,FALSE,NA,NA
"628","#ALDUBBirthdayWish  . #AlDub
#PiliPinasDebates2016
#24Oras - February 29, 2016 #KMJS11

#BalitangAmianan... https://t.co/6Y3r6wkpS3",FALSE,1,NA,2016-03-01 00:17:12,FALSE,NA,"704460442442342401",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","24OrasAmianan",1,FALSE,FALSE,NA,NA
"629","@MAINEnatics_OFC @mainedcm @SmashDiv @macmendoza75 @nicoletteannmc ,nd u kya ebgsak ang idol nmn,mrme ng mmhal sa knya,tndaan u yan!#aldub&lt;3",FALSE,0,"MAINEnatics_OFC",2016-03-01 00:10:19,FALSE,"704444139870420992","704458711209652224","3313366232","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","limabenza",0,FALSE,FALSE,NA,NA
"630","good mrn!ng sa aten lhat,,,#aldub&lt;3",FALSE,0,NA,2016-03-01 00:02:05,FALSE,NA,"704456638187450369",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","limabenza",0,FALSE,FALSE,NA,NA
"631","Happy birthday maine.#Aldub birthday wish.",FALSE,1,NA,2016-02-29 23:39:58,FALSE,NA,"704451074569011200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MEIDENATICSWWTG",0,FALSE,FALSE,NA,NA
"632","RT @mca_music: Dawin meets Alden! #Dawin #DAWINxEB #EatBulaga #ALDUB #AldenRichards https://t.co/YTtm7I4Y9e",FALSE,0,NA,2016-02-29 23:14:33,FALSE,NA,"704444677013925888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","graxabv",1441,TRUE,FALSE,NA,NA
"633","RT @PiaWurtzbach: I love #AlDub <U+2764><U+FE0F> Salamat sa tulong nyo sakin. I hope to guest on Eat Bulaga when I come back to Manila <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> Mahal ko kayo! …",FALSE,0,NA,2016-02-29 23:08:18,FALSE,NA,"704443102887448576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrmd07",2809,TRUE,FALSE,NA,NA
"634","RT @PiaWurtzbach: I love #AlDub <U+2764><U+FE0F> Salamat sa tulong nyo sakin. I hope to guest on Eat Bulaga when I come back to Manila <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> Mahal ko kayo! …",FALSE,0,NA,2016-02-29 23:07:50,FALSE,NA,"704442984415121408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sicat_emie",2809,TRUE,FALSE,NA,NA
"635","RT @SkiWyntr: @bryan_white @mainedcm @aldenrichards02 @MaiDen_TEXAS @rainFLO MR.GGY u think u can invite #Aldub to do a concert w/u here in…",FALSE,0,NA,2016-02-29 23:01:56,FALSE,NA,"704441501984489472",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","cora_coarse",2,TRUE,FALSE,NA,NA
"636","Yeay! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #ALDUBBirthdayWeek #Aldub https://t.co/QEBvrb5cAS",FALSE,0,NA,2016-02-29 22:56:30,FALSE,NA,"704440132200304640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","immissmadera",0,FALSE,FALSE,NA,NA
"637","RT @aldenrichncds02: (aldublondon)  Ganda<U+2661> pa arbor ng hat?
- #AldubBirthdayWish
(C) -
#AlDub #AlDubFOREVER #aldubfever #mainemendoza  #… h…",FALSE,0,NA,2016-02-29 22:52:02,FALSE,NA,"704439009246736386",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pinkandblackc",2,TRUE,FALSE,NA,NA
"638","(aldublondon)  Ganda<U+2661> pa arbor ng hat?
- #AldubBirthdayWish
(C) -
#AlDub #AlDubFOREVER #aldubfever #mainemendoza  #… https://t.co/dpYNIUC9b3",FALSE,3,NA,2016-02-29 22:50:29,FALSE,NA,"704438621055614982",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","aldenrichncds02",2,FALSE,FALSE,NA,NA
"639","RT @PiaWurtzbach: I love #AlDub <U+2764><U+FE0F> Salamat sa tulong nyo sakin. I hope to guest on Eat Bulaga when I come back to Manila <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> Mahal ko kayo! …",FALSE,0,NA,2016-02-29 22:31:25,FALSE,NA,"704433823119880192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanCampano",2809,TRUE,FALSE,NA,NA
"640","RT @DavidGennalyn: LORD  GABAYAN NIYO PO KAMI SA ARAW ARAW NAMING GAGAWIN AMEN!!
#ALDUB BIRTHDAY WISH",FALSE,0,NA,2016-02-29 22:26:35,FALSE,NA,"704432604951359488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lizamartizano",1,TRUE,FALSE,NA,NA
